i,omega_re,omega_im,freq_hz,damping_1_over_s,amp_abs,a_re,a_im,z_re,z_im,q_re,q_im
0,1.333630889917943023e+03,-2.256919868114676220e+01,2.122539483904839699e+02,2.256919868114676220e+01,1.760982615376542049e-01,-1.146236084897832713e-01,-1.336862973283535483e-01,9.422548472812957154e-01,-3.181134786145395354e-01,-2.256919868114676220e+01,-1.333630889917943023e+03
